Episode 249, Reward:349.49, Noise:0.609, epsilon: 0.883, aloss:-156.792, closs: 58.351, time: 1.30
Episode 250, Reward:350.66, Noise:0.607, epsilon: 0.883, aloss:-154.954, closs: 55.835, time: 1.24
Episode 251, Reward:360.13, Noise:0.606, epsilon: 0.882, aloss:-156.350, closs: 54.257, time: 1.26
Episode 252, Reward:24.83, Noise:0.605, epsilon: 0.882, aloss:-157.096, closs: 24.764, time: 0.06
Episode 253, Reward:341.84, Noise:0.604, epsilon: 0.882, aloss:-157.208, closs: 57.708, time: 1.27
Episode 254, Reward:331.24, Noise:0.603, epsilon: 0.881, aloss:-156.073, closs: 61.201, time: 1.29
Episode 255, Reward:119.51, Noise:0.601, epsilon: 0.881, aloss:-155.470, closs: 43.839, time: 0.47
Episode 256, Reward:52.76, Noise:0.600, epsilon: 0.880, aloss:-156.262, closs: 77.441, time: 0.22
Episode 257, Reward:335.89, Noise:0.599, epsilon: 0.880, aloss:-155.293, closs: 56.303, time: 1.37
Episode 258, Reward:113.84, Noise:0.598, epsilon: 0.879, aloss:-155.756, closs: 49.858, time: 0.38
Episode 259, Reward:354.90, Noise:0.597, epsilon: 0.879, aloss:-157.151, closs: 51.940, time: 1.42
Episode 260, Reward:64.37, Noise:0.595, epsilon: 0.879, aloss:-156.491, closs: 52.233, time: 0.24
Episode 261, Reward:122.94, Noise:0.594, epsilon: 0.878, aloss:-156.857, closs: 55.011, time: 0.43
Episode 262, Reward:307.53, Noise:0.593, epsilon: 0.878, aloss:-157.527, closs: 47.255, time: 1.21
Episode 263, Reward:347.52, Noise:0.592, epsilon: 0.877, aloss:-157.156, closs: 59.620, time: 1.23
Episode 264, Reward:359.35, Noise:0.591, epsilon: 0.877, aloss:-157.410, closs: 47.278, time: 1.30
Episode 265, Reward:341.38, Noise:0.589, epsilon: 0.876, aloss:-158.153, closs: 51.853, time: 1.37
Episode 266, Reward:360.92, Noise:0.588, epsilon: 0.876, aloss:-156.392, closs: 52.202, time: 1.31
Episode 267, Reward:342.45, Noise:0.587, epsilon: 0.875, aloss:-156.078, closs: 62.122, time: 1.41
Episode 268, Reward:350.81, Noise:0.586, epsilon: 0.875, aloss:-156.754, closs: 48.290, time: 1.30
Episode 269, Reward:353.07, Noise:0.585, epsilon: 0.875, aloss:-157.505, closs: 53.452, time: 1.35
Episode 270, Reward:339.63, Noise:0.584, epsilon: 0.874, aloss:-156.633, closs: 56.090, time: 1.32
Episode 271, Reward:335.22, Noise:0.582, epsilon: 0.874, aloss:-156.934, closs: 50.827, time: 1.37
Episode 272, Reward:340.58, Noise:0.581, epsilon: 0.873, aloss:-157.074, closs: 55.019, time: 1.29
Episode 273, Reward:299.19, Noise:0.580, epsilon: 0.873, aloss:-156.479, closs: 51.579, time: 1.25
Episode 274, Reward:350.12, Noise:0.579, epsilon: 0.872, aloss:-156.979, closs: 52.093, time: 1.37
Episode 275, Reward:348.90, Noise:0.578, epsilon: 0.872, aloss:-156.757, closs: 55.020, time: 1.34
Episode 276, Reward:338.70, Noise:0.577, epsilon: 0.872, aloss:-155.769, closs: 53.746, time: 1.35
Episode 277, Reward:350.40, Noise:0.575, epsilon: 0.871, aloss:-155.209, closs: 51.871, time: 1.36
Episode 278, Reward:339.62, Noise:0.574, epsilon: 0.871, aloss:-155.689, closs: 47.377, time: 1.29
Episode 279, Reward:357.52, Noise:0.573, epsilon: 0.870, aloss:-158.125, closs: 52.589, time: 1.30
Episode 280, Reward:315.48, Noise:0.572, epsilon: 0.870, aloss:-157.545, closs: 54.439, time: 1.17
Episode 281, Reward:339.31, Noise:0.571, epsilon: 0.869, aloss:-157.521, closs: 58.462, time: 1.34
Episode 282, Reward:320.28, Noise:0.570, epsilon: 0.869, aloss:-156.240, closs: 51.445, time: 1.28
Episode 283, Reward:227.71, Noise:0.569, epsilon: 0.868, aloss:-157.521, closs: 47.122, time: 0.87
Episode 284, Reward:348.87, Noise:0.567, epsilon: 0.868, aloss:-156.499, closs: 51.777, time: 1.36
Episode 285, Reward:351.65, Noise:0.566, epsilon: 0.868, aloss:-154.919, closs: 60.702, time: 1.40
Episode 286, Reward:349.34, Noise:0.565, epsilon: 0.867, aloss:-155.180, closs: 50.241, time: 1.31
Episode 287, Reward:119.45, Noise:0.564, epsilon: 0.867, aloss:-156.013, closs: 44.046, time: 0.40
Episode 288, Reward:355.57, Noise:0.563, epsilon: 0.866, aloss:-156.562, closs: 52.944, time: 1.33
Episode 289, Reward:140.88, Noise:0.562, epsilon: 0.866, aloss:-155.881, closs: 54.037, time: 0.49
Episode 290, Reward:346.20, Noise:0.561, epsilon: 0.865, aloss:-155.138, closs: 60.069, time: 1.23
Episode 291, Reward:70.51, Noise:0.560, epsilon: 0.865, aloss:-154.922, closs: 51.478, time: 0.22
Episode 292, Reward:362.72, Noise:0.558, epsilon: 0.865, aloss:-155.869, closs: 49.400, time: 1.25
Episode 293, Reward:365.13, Noise:0.557, epsilon: 0.864, aloss:-156.475, closs: 50.256, time: 1.39
Episode 294, Reward:349.47, Noise:0.556, epsilon: 0.864, aloss:-158.085, closs: 51.601, time: 1.40
Episode 295, Reward:150.40, Noise:0.555, epsilon: 0.863, aloss:-155.706, closs: 52.673, time: 0.50
Episode 296, Reward:357.24, Noise:0.554, epsilon: 0.863, aloss:-156.229, closs: 54.462, time: 1.33
Episode 297, Reward:363.10, Noise:0.553, epsilon: 0.862, aloss:-156.753, closs: 47.322, time: 1.34
Episode 298, Reward:209.84, Noise:0.552, epsilon: 0.862, aloss:-157.608, closs: 50.284, time: 0.82
Episode 299, Reward:359.79, Noise:0.551, epsilon: 0.862, aloss:-156.841, closs: 52.596, time: 1.32
Episode 300, Reward:341.24, Noise:0.550, epsilon: 0.861, aloss:-157.896, closs: 52.702, time: 1.30
Episode 301, Reward:328.60, Noise:0.548, epsilon: 0.861, aloss:-158.293, closs: 49.113, time: 1.25
Episode 302, Reward:346.00, Noise:0.547, epsilon: 0.860, aloss:-157.803, closs: 55.318, time: 1.38
Episode 303, Reward:348.85, Noise:0.546, epsilon: 0.860, aloss:-157.556, closs: 44.823, time: 1.28
Episode 304, Reward:139.97, Noise:0.545, epsilon: 0.859, aloss:-159.604, closs: 49.639, time: 0.50
Episode 305, Reward:214.71, Noise:0.544, epsilon: 0.859, aloss:-159.341, closs: 49.049, time: 0.75
Episode 306, Reward:352.08, Noise:0.543, epsilon: 0.859, aloss:-156.636, closs: 57.350, time: 1.38
Episode 307, Reward:353.50, Noise:0.542, epsilon: 0.858, aloss:-156.527, closs: 47.237, time: 1.36
Episode 308, Reward:333.00, Noise:0.541, epsilon: 0.858, aloss:-157.551, closs: 50.718, time: 1.41
Episode 309, Reward:348.87, Noise:0.540, epsilon: 0.857, aloss:-156.551, closs: 56.874, time: 1.37
Episode 310, Reward:351.50, Noise:0.539, epsilon: 0.857, aloss:-156.718, closs: 47.403, time: 1.30
Episode 311, Reward:335.30, Noise:0.538, epsilon: 0.856, aloss:-157.604, closs: 51.673, time: 1.35
Episode 312, Reward:246.81, Noise:0.537, epsilon: 0.856, aloss:-156.776, closs: 53.291, time: 0.96
Episode 313, Reward:343.36, Noise:0.535, epsilon: 0.856, aloss:-156.683, closs: 55.320, time: 1.30
Episode 314, Reward:122.21, Noise:0.534, epsilon: 0.855, aloss:-156.650, closs: 46.431, time: 0.48
Episode 315, Reward:351.91, Noise:0.533, epsilon: 0.855, aloss:-157.486, closs: 48.041, time: 1.33
Episode 316, Reward:339.14, Noise:0.532, epsilon: 0.854, aloss:-158.384, closs: 52.060, time: 1.35
Episode 317, Reward:343.78, Noise:0.531, epsilon: 0.854, aloss:-157.142, closs: 42.847, time: 1.34
Episode 318, Reward:351.28, Noise:0.530, epsilon: 0.853, aloss:-158.263, closs: 52.709, time: 1.26
Episode 319, Reward:362.03, Noise:0.529, epsilon: 0.853, aloss:-157.075, closs: 57.792, time: 1.37
Episode 320, Reward:88.69, Noise:0.528, epsilon: 0.853, aloss:-156.624, closs: 46.405, time: 0.29
Episode 321, Reward:349.50, Noise:0.527, epsilon: 0.852, aloss:-157.383, closs: 49.637, time: 1.25
Episode 322, Reward:358.51, Noise:0.526, epsilon: 0.852, aloss:-157.933, closs: 50.715, time: 1.36
Episode 323, Reward:333.23, Noise:0.525, epsilon: 0.851, aloss:-158.088, closs: 54.584, time: 1.33
Episode 324, Reward:353.49, Noise:0.524, epsilon: 0.851, aloss:-156.948, closs: 48.742, time: 1.34
Episode 325, Reward:337.95, Noise:0.523, epsilon: 0.850, aloss:-158.559, closs: 42.351, time: 1.42
Episode 326, Reward:344.96, Noise:0.522, epsilon: 0.850, aloss:-159.697, closs: 53.035, time: 1.32
Episode 327, Reward:340.82, Noise:0.521, epsilon: 0.850, aloss:-158.304, closs: 51.417, time: 1.27
Episode 328, Reward:357.16, Noise:0.520, epsilon: 0.849, aloss:-158.402, closs: 49.526, time: 1.23
Episode 329, Reward:358.35, Noise:0.519, epsilon: 0.849, aloss:-158.293, closs: 46.995, time: 1.34
Episode 330, Reward:343.33, Noise:0.518, epsilon: 0.848, aloss:-158.661, closs: 49.665, time: 1.34
Episode 331, Reward:340.31, Noise:0.517, epsilon: 0.848, aloss:-157.652, closs: 50.487, time: 1.39
Episode 332, Reward:334.60, Noise:0.515, epsilon: 0.847, aloss:-157.156, closs: 56.648, time: 1.42
Episode 333, Reward:331.85, Noise:0.514, epsilon: 0.847, aloss:-157.634, closs: 52.076, time: 1.27
Episode 334, Reward:344.29, Noise:0.513, epsilon: 0.847, aloss:-157.204, closs: 47.003, time: 1.40
Episode 335, Reward:345.20, Noise:0.512, epsilon: 0.846, aloss:-157.851, closs: 47.413, time: 1.28
Episode 336, Reward:351.68, Noise:0.511, epsilon: 0.846, aloss:-158.090, closs: 52.580, time: 1.29
Episode 337, Reward:353.00, Noise:0.510, epsilon: 0.845, aloss:-158.315, closs: 44.354, time: 1.33
Episode 338, Reward:360.22, Noise:0.509, epsilon: 0.845, aloss:-158.062, closs: 56.834, time: 1.35
Episode 339, Reward:119.74, Noise:0.508, epsilon: 0.844, aloss:-156.708, closs: 52.455, time: 0.49
Episode 340, Reward:349.71, Noise:0.507, epsilon: 0.844, aloss:-157.483, closs: 50.373, time: 1.37
Episode 341, Reward:339.21, Noise:0.506, epsilon: 0.844, aloss:-159.390, closs: 45.021, time: 1.36
Episode 342, Reward:264.87, Noise:0.505, epsilon: 0.843, aloss:-160.401, closs: 45.554, time: 1.08
Episode 343, Reward:349.70, Noise:0.504, epsilon: 0.843, aloss:-160.720, closs: 46.646, time: 1.36
Episode 344, Reward:259.12, Noise:0.503, epsilon: 0.842, aloss:-160.003, closs: 47.834, time: 1.00
Episode 345, Reward:198.24, Noise:0.502, epsilon: 0.842, aloss:-159.938, closs: 56.114, time: 0.69
Episode 346, Reward:345.03, Noise:0.501, epsilon: 0.842, aloss:-159.157, closs: 55.410, time: 1.30
Episode 347, Reward:347.98, Noise:0.500, epsilon: 0.841, aloss:-159.537, closs: 45.798, time: 1.32
Episode 348, Reward:356.24, Noise:0.499, epsilon: 0.841, aloss:-159.562, closs: 48.935, time: 1.37
Episode 349, Reward:84.95, Noise:0.498, epsilon: 0.840, aloss:-159.893, closs: 42.596, time: 0.30
Episode 350, Reward:290.82, Noise:0.497, epsilon: 0.840, aloss:-160.286, closs: 47.209, time: 1.02
Episode 351, Reward:336.23, Noise:0.496, epsilon: 0.839, aloss:-159.493, closs: 41.740, time: 1.44
Episode 352, Reward:364.35, Noise:0.495, epsilon: 0.839, aloss:-160.963, closs: 52.115, time: 1.33
Episode 353, Reward:353.52, Noise:0.494, epsilon: 0.839, aloss:-161.638, closs: 44.275, time: 1.35
Episode 354, Reward:331.58, Noise:0.493, epsilon: 0.838, aloss:-161.488, closs: 52.478, time: 1.27
Episode 355, Reward:338.98, Noise:0.492, epsilon: 0.838, aloss:-158.512, closs: 54.760, time: 1.30
Episode 356, Reward:349.40, Noise:0.491, epsilon: 0.837, aloss:-157.960, closs: 43.952, time: 1.41
Episode 357, Reward:332.58, Noise:0.490, epsilon: 0.837, aloss:-158.444, closs: 55.181, time: 1.47
Episode 358, Reward:340.85, Noise:0.489, epsilon: 0.836, aloss:-158.933, closs: 44.695, time: 1.45
Episode 359, Reward:338.63, Noise:0.488, epsilon: 0.836, aloss:-159.028, closs: 47.582, time: 1.36
Episode 360, Reward:350.16, Noise:0.487, epsilon: 0.836, aloss:-158.621, closs: 58.587, time: 1.35
Episode 361, Reward:334.75, Noise:0.486, epsilon: 0.835, aloss:-157.479, closs: 42.030, time: 1.32
Episode 362, Reward:342.25, Noise:0.485, epsilon: 0.835, aloss:-160.076, closs: 40.950, time: 1.35
Episode 363, Reward:359.30, Noise:0.484, epsilon: 0.834, aloss:-159.064, closs: 57.030, time: 1.35
Episode 364, Reward:328.31, Noise:0.483, epsilon: 0.834, aloss:-158.934, closs: 50.133, time: 1.33
Episode 365, Reward:282.81, Noise:0.483, epsilon: 0.834, aloss:-159.048, closs: 38.607, time: 1.14
Episode 366, Reward:285.42, Noise:0.482, epsilon: 0.833, aloss:-159.566, closs: 52.036, time: 1.13
Episode 367, Reward:355.38, Noise:0.481, epsilon: 0.833, aloss:-159.333, closs: 50.990, time: 1.44
Episode 368, Reward:338.96, Noise:0.480, epsilon: 0.832, aloss:-159.147, closs: 51.689, time: 1.42
Episode 369, Reward:331.68, Noise:0.479, epsilon: 0.832, aloss:-160.418, closs: 42.026, time: 1.29
Episode 370, Reward:239.70, Noise:0.478, epsilon: 0.831, aloss:-160.105, closs: 52.832, time: 0.85
Episode 371, Reward:351.23, Noise:0.477, epsilon: 0.831, aloss:-160.597, closs: 37.482, time: 1.23
Episode 372, Reward:358.84, Noise:0.476, epsilon: 0.831, aloss:-161.014, closs: 52.417, time: 1.27
Episode 373, Reward:349.21, Noise:0.475, epsilon: 0.830, aloss:-160.410, closs: 56.717, time: 1.38
Episode 374, Reward:337.24, Noise:0.474, epsilon: 0.830, aloss:-158.682, closs: 52.665, time: 1.36
Episode 375, Reward:256.08, Noise:0.473, epsilon: 0.829, aloss:-159.558, closs: 39.074, time: 0.91
Episode 376, Reward:335.84, Noise:0.472, epsilon: 0.829, aloss:-159.550, closs: 53.335, time: 1.34
Episode 377, Reward:340.36, Noise:0.471, epsilon: 0.829, aloss:-160.037, closs: 41.691, time: 1.23
Episode 378, Reward:340.86, Noise:0.470, epsilon: 0.828, aloss:-160.922, closs: 41.845, time: 1.57
Episode 379, Reward:180.73, Noise:0.469, epsilon: 0.828, aloss:-161.330, closs: 41.937, time: 0.69
Episode 380, Reward:337.22, Noise:0.468, epsilon: 0.827, aloss:-161.391, closs: 50.725, time: 1.28
Episode 381, Reward:322.28, Noise:0.467, epsilon: 0.827, aloss:-161.193, closs: 45.395, time: 1.36
Episode 382, Reward:339.06, Noise:0.466, epsilon: 0.827, aloss:-161.617, closs: 43.495, time: 1.31
Episode 383, Reward:338.94, Noise:0.465, epsilon: 0.826, aloss:-159.790, closs: 51.529, time: 1.33
Episode 384, Reward:355.62, Noise:0.465, epsilon: 0.826, aloss:-157.700, closs: 47.982, time: 1.33
Episode 385, Reward:352.27, Noise:0.464, epsilon: 0.825, aloss:-157.999, closs: 58.058, time: 1.51
Episode 386, Reward:341.25, Noise:0.463, epsilon: 0.825, aloss:-157.742, closs: 42.909, time: 1.39
Episode 387, Reward:335.99, Noise:0.462, epsilon: 0.824, aloss:-159.988, closs: 40.506, time: 1.39
Episode 388, Reward:22.92, Noise:0.461, epsilon: 0.824, aloss:-160.916, closs: 42.265, time: 0.05
Episode 389, Reward:33.38, Noise:0.460, epsilon: 0.824, aloss:-161.191, closs: 7.890, time: 0.09
Episode 390, Reward:353.23, Noise:0.459, epsilon: 0.823, aloss:-160.610, closs: 43.703, time: 1.39
Episode 391, Reward:336.59, Noise:0.458, epsilon: 0.823, aloss:-160.117, closs: 60.802, time: 1.32
Episode 392, Reward:357.01, Noise:0.457, epsilon: 0.822, aloss:-159.375, closs: 39.089, time: 1.50
Episode 393, Reward:345.71, Noise:0.456, epsilon: 0.822, aloss:-159.251, closs: 51.360, time: 1.31
Episode 394, Reward:88.92, Noise:0.455, epsilon: 0.822, aloss:-159.309, closs: 63.057, time: 0.31
Episode 395, Reward:339.07, Noise:0.454, epsilon: 0.821, aloss:-159.887, closs: 40.791, time: 1.33
Episode 396, Reward:253.12, Noise:0.453, epsilon: 0.821, aloss:-160.501, closs: 55.697, time: 0.96
Episode 397, Reward:346.56, Noise:0.453, epsilon: 0.820, aloss:-159.033, closs: 47.145, time: 1.37
Episode 398, Reward:186.08, Noise:0.452, epsilon: 0.820, aloss:-158.692, closs: 50.143, time: 0.63
Episode 399, Reward:31.69, Noise:0.451, epsilon: 0.820, aloss:-158.936, closs: 48.641, time: 0.08
Episode 400, Reward:26.93, Noise:0.450, epsilon: 0.819, aloss:-158.941, closs: 42.022, time: 0.06
Episode 401, Reward:338.97, Noise:0.449, epsilon: 0.819, aloss:-160.254, closs: 42.571, time: 1.34
Episode 402, Reward:326.42, Noise:0.448, epsilon: 0.818, aloss:-161.346, closs: 41.495, time: 1.30
Episode 403, Reward:322.75, Noise:0.447, epsilon: 0.818, aloss:-161.555, closs: 52.161, time: 1.39
Episode 404, Reward:328.55, Noise:0.446, epsilon: 0.817, aloss:-161.020, closs: 45.025, time: 1.38
Episode 405, Reward:337.86, Noise:0.445, epsilon: 0.817, aloss:-161.894, closs: 38.733, time: 1.34
Episode 406, Reward:339.11, Noise:0.444, epsilon: 0.817, aloss:-162.023, closs: 47.803, time: 1.39
Episode 407, Reward:354.22, Noise:0.444, epsilon: 0.816, aloss:-160.552, closs: 50.718, time: 1.33
Episode 408, Reward:333.96, Noise:0.443, epsilon: 0.816, aloss:-158.580, closs: 53.077, time: 1.26
Episode 409, Reward:367.49, Noise:0.442, epsilon: 0.815, aloss:-158.970, closs: 47.595, time: 1.28
Episode 410, Reward:341.13, Noise:0.441, epsilon: 0.815, aloss:-159.501, closs: 49.898, time: 1.33
Episode 411, Reward:337.84, Noise:0.440, epsilon: 0.815, aloss:-159.271, closs: 52.092, time: 1.39
Episode 412, Reward:351.83, Noise:0.439, epsilon: 0.814, aloss:-158.699, closs: 41.572, time: 1.31
Episode 413, Reward:347.54, Noise:0.438, epsilon: 0.814, aloss:-158.512, closs: 48.207, time: 1.38
Episode 414, Reward:339.08, Noise:0.437, epsilon: 0.813, aloss:-159.460, closs: 41.155, time: 1.35
Episode 415, Reward:329.95, Noise:0.437, epsilon: 0.813, aloss:-161.120, closs: 37.510, time: 1.44
Episode 416, Reward:350.88, Noise:0.436, epsilon: 0.813, aloss:-160.278, closs: 48.498, time: 1.28
Episode 417, Reward:348.56, Noise:0.435, epsilon: 0.812, aloss:-160.052, closs: 48.409, time: 1.28
Episode 418, Reward:342.23, Noise:0.434, epsilon: 0.812, aloss:-160.041, closs: 48.830, time: 1.36
Episode 419, Reward:352.91, Noise:0.433, epsilon: 0.811, aloss:-160.736, closs: 46.385, time: 1.30
Episode 420, Reward:126.87, Noise:0.432, epsilon: 0.811, aloss:-160.733, closs: 42.872, time: 0.44
Episode 421, Reward:350.68, Noise:0.431, epsilon: 0.811, aloss:-161.074, closs: 51.895, time: 1.44
Episode 422, Reward:116.64, Noise:0.430, epsilon: 0.810, aloss:-160.937, closs: 53.447, time: 0.47
Episode 423, Reward:342.99, Noise:0.430, epsilon: 0.810, aloss:-160.467, closs: 46.390, time: 1.34
Episode 424, Reward:344.49, Noise:0.429, epsilon: 0.809, aloss:-160.423, closs: 47.156, time: 1.43
Episode 425, Reward:340.01, Noise:0.428, epsilon: 0.809, aloss:-159.273, closs: 50.262, time: 1.35
Episode 426, Reward:248.36, Noise:0.427, epsilon: 0.809, aloss:-160.542, closs: 42.780, time: 1.04
Episode 427, Reward:346.20, Noise:0.426, epsilon: 0.808, aloss:-161.188, closs: 44.190, time: 1.29
Episode 428, Reward:357.76, Noise:0.425, epsilon: 0.808, aloss:-161.154, closs: 49.148, time: 1.40
Episode 429, Reward:360.28, Noise:0.424, epsilon: 0.807, aloss:-161.048, closs: 39.557, time: 1.29
Episode 430, Reward:344.07, Noise:0.424, epsilon: 0.807, aloss:-161.571, closs: 49.212, time: 1.50
Episode 431, Reward:338.84, Noise:0.423, epsilon: 0.806, aloss:-161.317, closs: 44.584, time: 1.36
Episode 432, Reward:328.97, Noise:0.422, epsilon: 0.806, aloss:-161.067, closs: 50.767, time: 1.37
Episode 433, Reward:344.23, Noise:0.421, epsilon: 0.806, aloss:-160.372, closs: 42.748, time: 1.37
Episode 434, Reward:351.30, Noise:0.420, epsilon: 0.805, aloss:-159.959, closs: 49.035, time: 1.35
Episode 435, Reward:336.21, Noise:0.419, epsilon: 0.805, aloss:-159.549, closs: 46.270, time: 1.37
Episode 436, Reward:351.38, Noise:0.419, epsilon: 0.804, aloss:-160.256, closs: 49.315, time: 1.35
Episode 437, Reward:349.97, Noise:0.418, epsilon: 0.804, aloss:-161.044, closs: 40.332, time: 1.39
Episode 438, Reward:359.36, Noise:0.417, epsilon: 0.804, aloss:-161.117, closs: 41.754, time: 1.41
Episode 439, Reward:330.65, Noise:0.416, epsilon: 0.803, aloss:-160.666, closs: 54.231, time: 1.32
Episode 440, Reward:336.42, Noise:0.415, epsilon: 0.803, aloss:-158.035, closs: 55.548, time: 1.40
Episode 441, Reward:336.21, Noise:0.414, epsilon: 0.802, aloss:-159.716, closs: 41.232, time: 1.45
Episode 442, Reward:344.46, Noise:0.414, epsilon: 0.802, aloss:-160.184, closs: 55.481, time: 1.32
Episode 443, Reward:341.23, Noise:0.413, epsilon: 0.802, aloss:-159.715, closs: 43.108, time: 1.34
Episode 444, Reward:336.76, Noise:0.412, epsilon: 0.801, aloss:-160.236, closs: 40.830, time: 1.30
Episode 445, Reward:321.75, Noise:0.411, epsilon: 0.801, aloss:-161.532, closs: 42.358, time: 1.25
Episode 446, Reward:339.41, Noise:0.410, epsilon: 0.800, aloss:-162.594, closs: 37.941, time: 1.44
Episode 447, Reward:343.98, Noise:0.409, epsilon: 0.800, aloss:-163.711, closs: 38.413, time: 1.37
Episode 448, Reward:338.37, Noise:0.409, epsilon: 0.800, aloss:-162.983, closs: 55.481, time: 1.36
Episode 449, Reward:354.37, Noise:0.408, epsilon: 0.799, aloss:-161.677, closs: 40.612, time: 1.46
Episode 450, Reward:340.81, Noise:0.407, epsilon: 0.799, aloss:-161.457, closs: 49.039, time: 1.36
Episode 451, Reward:337.38, Noise:0.406, epsilon: 0.798, aloss:-161.159, closs: 47.182, time: 1.37
Episode 452, Reward:354.16, Noise:0.405, epsilon: 0.798, aloss:-160.260, closs: 48.530, time: 1.27
Episode 453, Reward:344.61, Noise:0.405, epsilon: 0.798, aloss:-159.986, closs: 48.184, time: 1.38
Episode 454, Reward:340.56, Noise:0.404, epsilon: 0.797, aloss:-160.489, closs: 45.877, time: 1.35
Episode 455, Reward:351.37, Noise:0.403, epsilon: 0.797, aloss:-160.316, closs: 40.054, time: 1.31
Episode 456, Reward:169.88, Noise:0.402, epsilon: 0.796, aloss:-160.478, closs: 53.191, time: 0.64
Episode 457, Reward:232.26, Noise:0.401, epsilon: 0.796, aloss:-159.955, closs: 49.356, time: 0.86
Episode 458, Reward:351.70, Noise:0.401, epsilon: 0.796, aloss:-160.983, closs: 45.886, time: 1.36
Episode 459, Reward:347.54, Noise:0.400, epsilon: 0.795, aloss:-161.002, closs: 42.454, time: 1.32
Episode 460, Reward:343.13, Noise:0.399, epsilon: 0.795, aloss:-162.351, closs: 38.078, time: 1.40
Episode 461, Reward:357.19, Noise:0.398, epsilon: 0.794, aloss:-162.431, closs: 49.987, time: 1.45
Episode 462, Reward:356.69, Noise:0.397, epsilon: 0.794, aloss:-162.142, closs: 39.875, time: 1.33
Episode 463, Reward:336.94, Noise:0.397, epsilon: 0.794, aloss:-162.152, closs: 47.135, time: 1.42
Episode 464, Reward:344.99, Noise:0.396, epsilon: 0.793, aloss:-161.589, closs: 43.028, time: 1.35
Episode 465, Reward:342.60, Noise:0.395, epsilon: 0.793, aloss:-162.025, closs: 45.264, time: 1.39
Episode 466, Reward:357.04, Noise:0.394, epsilon: 0.793, aloss:-161.567, closs: 45.839, time: 1.30
Episode 467, Reward:338.61, Noise:0.393, epsilon: 0.792, aloss:-160.890, closs: 45.802, time: 1.34
Episode 468, Reward:348.37, Noise:0.393, epsilon: 0.792, aloss:-161.056, closs: 49.452, time: 1.42
Episode 469, Reward:353.72, Noise:0.392, epsilon: 0.791, aloss:-161.577, closs: 47.051, time: 1.42
Episode 470, Reward:334.09, Noise:0.391, epsilon: 0.791, aloss:-160.839, closs: 49.785, time: 1.32
Episode 471, Reward:332.48, Noise:0.390, epsilon: 0.791, aloss:-161.422, closs: 43.226, time: 1.46
Episode 472, Reward:336.25, Noise:0.389, epsilon: 0.790, aloss:-162.672, closs: 32.606, time: 1.42
Episode 473, Reward:337.59, Noise:0.389, epsilon: 0.790, aloss:-163.569, closs: 48.897, time: 1.31
Episode 474, Reward:335.95, Noise:0.388, epsilon: 0.789, aloss:-162.997, closs: 42.986, time: 1.37
Episode 475, Reward:64.19, Noise:0.387, epsilon: 0.789, aloss:-162.392, closs: 49.400, time: 0.22
Episode 476, Reward:334.92, Noise:0.386, epsilon: 0.789, aloss:-162.628, closs: 44.930, time: 1.40
Episode 477, Reward:281.82, Noise:0.386, epsilon: 0.788, aloss:-163.029, closs: 43.478, time: 1.10
Episode 478, Reward:353.95, Noise:0.385, epsilon: 0.788, aloss:-162.199, closs: 39.973, time: 1.46
Episode 479, Reward:340.27, Noise:0.384, epsilon: 0.787, aloss:-162.714, closs: 43.962, time: 1.30
Episode 480, Reward:334.27, Noise:0.383, epsilon: 0.787, aloss:-163.165, closs: 41.828, time: 1.41
Episode 481, Reward:70.92, Noise:0.383, epsilon: 0.787, aloss:-162.663, closs: 42.025, time: 0.26
Episode 482, Reward:337.86, Noise:0.382, epsilon: 0.786, aloss:-163.885, closs: 38.794, time: 1.43
Episode 483, Reward:348.72, Noise:0.381, epsilon: 0.786, aloss:-164.728, closs: 41.676, time: 1.54
Episode 484, Reward:150.55, Noise:0.380, epsilon: 0.785, aloss:-164.624, closs: 32.264, time: 0.56
Episode 485, Reward:346.25, Noise:0.379, epsilon: 0.785, aloss:-163.450, closs: 44.873, time: 1.41
Episode 486, Reward:351.54, Noise:0.379, epsilon: 0.785, aloss:-162.794, closs: 51.950, time: 1.39
Episode 487, Reward:139.61, Noise:0.378, epsilon: 0.784, aloss:-162.971, closs: 45.210, time: 0.48
Episode 488, Reward:342.20, Noise:0.377, epsilon: 0.784, aloss:-164.034, closs: 39.751, time: 1.32
Episode 489, Reward:346.98, Noise:0.376, epsilon: 0.783, aloss:-163.620, closs: 48.818, time: 1.28
Episode 490, Reward:336.61, Noise:0.376, epsilon: 0.783, aloss:-162.684, closs: 52.327, time: 1.29
Episode 491, Reward:67.31, Noise:0.375, epsilon: 0.783, aloss:-162.111, closs: 49.689, time: 0.24
Episode 492, Reward:349.81, Noise:0.374, epsilon: 0.782, aloss:-161.991, closs: 48.069, time: 1.49
Episode 493, Reward:342.90, Noise:0.373, epsilon: 0.782, aloss:-161.160, closs: 44.856, time: 1.42
Episode 494, Reward:347.30, Noise:0.373, epsilon: 0.781, aloss:-162.381, closs: 51.549, time: 1.41
Episode 495, Reward:347.85, Noise:0.372, epsilon: 0.781, aloss:-162.069, closs: 45.994, time: 1.40
Episode 496, Reward:346.84, Noise:0.371, epsilon: 0.781, aloss:-162.528, closs: 47.969, time: 1.34
Episode 497, Reward:241.98, Noise:0.370, epsilon: 0.780, aloss:-162.857, closs: 46.508, time: 0.99
Episode 498, Reward:335.19, Noise:0.370, epsilon: 0.780, aloss:-163.255, closs: 41.345, time: 1.33
