Episode 168, Reward:0.00, Noise:0.433, epsilon: 0.920, aloss: 0.000, closs: 0.000, time: 0.91
Episode 169, Reward:0.00, Noise:0.431, epsilon: 0.919, aloss: 0.000, closs: 0.000, time: 0.30
Episode 170, Reward:0.00, Noise:0.429, epsilon: 0.919, aloss: 0.000, closs: 0.000, time: 1.13
Episode 171, Reward:0.00, Noise:0.427, epsilon: 0.918, aloss: 0.000, closs: 0.000, time: 0.37
Episode 172, Reward:0.00, Noise:0.424, epsilon: 0.918, aloss: 0.000, closs: 0.000, time: 1.16
Episode 173, Reward:0.00, Noise:0.422, epsilon: 0.918, aloss: 0.000, closs: 0.000, time: 1.15
Episode 174, Reward:0.00, Noise:0.420, epsilon: 0.917, aloss: 0.000, closs: 0.000, time: 0.42
Episode 175, Reward:0.00, Noise:0.418, epsilon: 0.917, aloss: 0.000, closs: 0.000, time: 0.24
Episode 176, Reward:0.00, Noise:0.416, epsilon: 0.916, aloss: 0.000, closs: 0.000, time: 1.16
Episode 177, Reward:0.00, Noise:0.414, epsilon: 0.916, aloss:-0.000, closs: 0.000, time: 1.13
Episode 178, Reward:0.00, Noise:0.412, epsilon: 0.915, aloss:-0.000, closs: 0.000, time: 1.14
Episode 179, Reward:0.00, Noise:0.410, epsilon: 0.915, aloss: 0.000, closs: 0.000, time: 1.17
Episode 180, Reward:0.00, Noise:0.408, epsilon: 0.914, aloss: 0.000, closs: 0.000, time: 0.22
Episode 181, Reward:0.00, Noise:0.406, epsilon: 0.914, aloss:-0.000, closs: 0.000, time: 1.16
Episode 182, Reward:0.00, Noise:0.404, epsilon: 0.913, aloss: 0.000, closs: 0.000, time: 0.89
Episode 183, Reward:0.00, Noise:0.402, epsilon: 0.913, aloss: 0.000, closs: 0.000, time: 0.89
Episode 184, Reward:0.00, Noise:0.400, epsilon: 0.913, aloss: 0.000, closs: 0.000, time: 1.19
Episode 185, Reward:0.00, Noise:0.398, epsilon: 0.912, aloss: 0.000, closs: 0.000, time: 0.41
Episode 186, Reward:0.00, Noise:0.396, epsilon: 0.912, aloss: 0.000, closs: 0.000, time: 0.76
Episode 187, Reward:0.00, Noise:0.394, epsilon: 0.911, aloss:-0.000, closs: 0.000, time: 0.06
Episode 188, Reward:0.00, Noise:0.392, epsilon: 0.911, aloss: 0.000, closs: 0.000, time: 0.57
Episode 189, Reward:0.00, Noise:0.390, epsilon: 0.910, aloss: 0.000, closs: 0.000, time: 0.94
Episode 190, Reward:0.00, Noise:0.388, epsilon: 0.910, aloss: 0.000, closs: 0.000, time: 1.15
Episode 191, Reward:0.00, Noise:0.386, epsilon: 0.909, aloss: 0.000, closs: 0.000, time: 1.14
Episode 192, Reward:0.00, Noise:0.384, epsilon: 0.909, aloss: 0.000, closs: 0.000, time: 1.16
Episode 193, Reward:0.00, Noise:0.382, epsilon: 0.908, aloss: 0.000, closs: 0.000, time: 1.15
Episode 194, Reward:0.00, Noise:0.380, epsilon: 0.908, aloss: 0.000, closs: 0.000, time: 1.13
Episode 195, Reward:0.00, Noise:0.378, epsilon: 0.908, aloss: 0.000, closs: 0.000, time: 0.41
Episode 196, Reward:0.00, Noise:0.376, epsilon: 0.907, aloss: 0.000, closs: 0.000, time: 0.19
Episode 197, Reward:0.00, Noise:0.374, epsilon: 0.907, aloss:-0.000, closs: 0.000, time: 1.12
